  2.78648E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.05259E-22  6.72194E-22  0.00000E+00  6.34166E-22  0.00000E+00  5.80104E-22  5.62518E-22  1.09186E-21  0.00000E+00  1.00328E-21  9.65961E-22  1.88864E-21  0.00000E+00  8.69530E-22  2.08709E-21  1.60824E-21  1.93181E-21  1.50175E-21  1.81048E-21  3.82717E-21  4.03025E-21  4.15671E-21  5.27440E-21  4.49900E-21  3.15115E-21  2.78521E-21  4.78601E-21  5.89158E-21  5.19636E-21  5.02598E-21  7.12129E-21  6.41606E-21  9.60633E-21  8.22396E-21  9.51105E-21  8.41184E-21  9.20065E-21  1.05909E-20  9.72221E-21  8.70931E-21  9.97131E-21  1.10031E-20  1.04378E-20  1.13266E-20  1.11801E-20  9.83697E-21  1.03879E-20  8.44011E-21  1.04741E-20  8.49051E-21  1.01391E-20  8.08837E-21  9.40626E-21  8.10859E-21  8.20112E-21  7.44518E-21  6.80319E-21  6.14148E-21  6.57776E-21  6.94788E-21  6.48244E-21  6.29504E-21
  2.79872E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.21552E-22  6.04821E-22  5.84898E-22  1.12060E-21  5.44301E-22  0.00000E+00  1.00584E-21  4.80539E-22  0.00000E+00  1.35344E-21  1.71997E-21  4.02559E-22  1.99241E-21  2.70304E-21  2.22825E-21  2.14271E-21  4.14501E-21  3.65835E-21  4.82456E-21  3.70815E-21  5.34819E-21  3.15127E-21  6.10821E-21  5.86158E-21  5.35352E-21  4.68596E-21  4.97840E-21  6.65458E-21  8.37206E-21  8.92750E-21  9.19675E-21  7.87103E-21  9.09549E-21  1.06238E-20  8.11782E-21  9.35405E-21  9.30938E-21  9.27921E-21  9.57582E-21  9.50949E-21  1.08420E-20  1.35750E-20  1.15302E-20  1.03500E-20  9.86150E-21  8.43384E-21  9.92827E-21  1.10739E-20  9.83657E-21  9.47322E-21  9.03213E-21  8.91996E-21  9.83864E-21  8.16953E-21  6.37273E-21  5.82187E-21  6.76193E-21  5.31639E-21  6.50129E-21
  2.81101E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.25853E-21  6.01753E-22  0.00000E+00  0.00000E+00  1.08029E-21  0.00000E+00  1.01142E-21  1.44401E-21  1.85359E-21  1.34731E-21  4.19730E-22  2.07198E-21  1.59163E-21  1.53955E-21  2.21729E-21  1.79310E-21  1.37929E-21  2.30986E-21  2.85062E-21  4.29697E-21  5.34366E-21  5.14119E-21  7.97340E-21  7.14757E-21  4.06504E-21  7.12269E-21  6.87432E-21  6.62323E-21  8.57291E-21  8.66966E-21  8.37181E-21  9.05217E-21  1.09432E-20  1.05810E-20  9.13553E-21  1.09852E-20  9.46584E-21  1.03919E-20  9.83359E-21  1.19501E-20  9.95358E-21  9.75041E-21  1.05489E-20  9.44388E-21  9.78757E-21  9.69725E-21  9.88664E-21  1.01670E-20  8.96045E-21  7.62579E-21  8.61549E-21  7.83825E-21  7.73366E-21  7.53899E-21  7.52239E-21  6.51520E-21  7.29412E-21  6.33598E-21  6.54835E-21
  2.82336E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.01890E-22  6.73772E-22  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.32672E-22  0.00000E+00  0.00000E+00  1.42706E-21  1.84068E-21  1.32102E-21  1.29529E-21  1.64940E-21  1.59601E-21  1.52807E-21  3.32486E-21  2.13159E-21  2.40032E-21  4.62420E-21  2.55492E-21  2.43661E-21  3.54244E-21  2.82280E-21  6.57700E-21  5.79665E-21  7.60552E-21  6.36426E-21  7.74194E-21  6.36948E-21  6.76906E-21  7.80344E-21  9.31952E-21  1.01456E-20  8.30879E-21  1.03589E-20  9.24647E-21  9.25619E-21  1.02202E-20  1.01482E-20  1.41417E-20  1.23468E-20  1.16035E-20  9.68067E-21  9.22054E-21  8.49851E-21  9.99855E-21  1.07639E-20  8.60393E-21  6.99984E-21  9.02884E-21  7.90794E-21  1.04246E-20  8.64296E-21  8.76704E-21  7.93500E-21  6.97221E-21  7.67897E-21  5.78973E-21  6.17485E-21  6.22904E-21
  2.83575E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.75061E-22  0.00000E+00  6.22272E-22  0.00000E+00  0.00000E+00  1.66693E-21  5.32816E-22  5.11994E-22  0.00000E+00  4.78761E-22  9.21751E-22  4.46678E-22  2.14431E-21  2.45325E-21  1.98429E-21  1.52908E-21  1.46129E-21  2.48652E-21  1.69732E-21  2.94471E-21  3.48191E-21  4.55534E-21  3.51249E-21  5.93930E-21  4.08359E-21  4.44516E-21  5.32769E-21  8.29518E-21  7.72137E-21  9.28340E-21  7.16372E-21  9.65400E-21  6.48370E-21  8.57756E-21  1.05038E-20  8.50628E-21  1.11432E-20  1.05534E-20  1.06704E-20  9.02738E-21  9.45106E-21  9.66478E-21  1.07132E-20  1.16582E-20  1.24219E-20  1.14491E-20  7.31787E-21  8.77571E-21  8.55422E-21  1.06010E-20  9.30002E-21  7.95483E-21  1.04589E-20  7.39354E-21  9.18192E-21  7.47875E-21  7.61593E-21  8.74604E-21  5.68238E-21  6.95821E-21  5.06044E-21
  2.84821E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.78166E-22  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.14909E-21  0.00000E+00  0.00000E+00  5.04149E-22  1.47555E-21  4.78295E-22  1.36536E-21  1.76145E-21  1.70025E-21  1.22874E-21  7.92881E-22  2.28393E-21  2.19832E-21  3.53465E-21  3.04512E-21  2.61904E-21  4.08403E-21  4.53042E-21  4.98224E-21  3.92648E-21  5.93746E-21  5.20551E-21  5.78368E-21  8.49561E-21  7.47828E-21  4.25871E-21  7.58553E-21  1.02144E-20  1.00455E-20  8.32971E-21  7.81970E-21  5.76202E-21  8.85122E-21  9.34319E-21  1.02832E-20  9.90441E-21  1.05922E-20  8.61410E-21  1.19200E-20  1.24343E-20  1.24508E-20  1.05335E-20  1.16911E-20  1.01338E-20  9.63892E-21  8.50505E-21  9.78459E-21  9.42903E-21  8.78707E-21  9.37113E-21  7.71421E-21  7.26133E-21  6.75533E-21  7.14433E-21  5.66766E-21  7.36573E-21  5.18583E-21
  2.86072E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.94475E-22  0.00000E+00  0.00000E+00  6.15948E-22  1.20090E-21  5.61938E-22  5.42362E-22  0.00000E+00  1.53388E-21  9.75825E-22  9.51222E-22  4.54679E-22  0.00000E+00  1.25153E-21  1.62786E-21  0.00000E+00  7.58009E-22  2.53567E-21  2.81271E-21  1.69296E-21  5.52144E-21  3.77692E-21  3.32952E-21  4.07647E-21  3.90381E-21  3.78275E-21  7.79169E-21  6.01291E-21  7.48498E-21  8.15369E-21  6.98363E-21  8.21527E-21  1.14129E-20  9.21573E-21  7.32430E-21  9.13337E-21  1.03670E-20  1.12273E-20  9.98323E-21  8.62857E-21  1.09450E-20  1.08411E-20  1.25982E-20  8.56723E-21  9.16360E-21  1.07574E-20  9.62472E-21  1.21453E-20  9.24858E-21  9.60451E-21  8.93640E-21  1.13666E-20  9.27900E-21  9.30674E-21  7.70515E-21  8.11601E-21  6.80824E-21  7.15211E-21  6.78832E-21  7.01074E-21  5.87149E-21  5.86485E-21
  2.87328E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.35311E-22  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.13932E-22  0.00000E+00  0.00000E+00  5.40238E-22  0.00000E+00  4.93055E-22  4.92215E-22  9.29538E-22  9.12141E-22  0.00000E+00  1.26674E-21  3.23803E-21  1.56585E-21  1.12019E-21  2.18383E-21  3.13442E-21  5.04218E-21  2.90574E-21  6.24198E-21  3.01609E-21  4.92885E-21  4.75063E-21  4.01866E-21  5.95296E-21  4.23327E-21  6.01780E-21  6.48251E-21  4.68536E-21  7.95192E-21  6.40439E-21  8.76074E-21  1.01770E-20  8.84365E-21  9.26357E-21  8.59221E-21  9.27682E-21  9.89928E-21  9.37439E-21  9.02454E-21  1.24177E-20  9.74671E-21  1.03144E-20  1.16109E-20  7.98053E-21  1.01731E-20  9.46512E-21  1.01244E-20  9.44279E-21  1.11119E-20  1.01386E-20  8.80466E-21  8.02870E-21  6.94160E-21  7.19349E-21  6.85519E-21  6.68337E-21  6.83186E-21  8.86456E-21  5.62698E-21
  2.88590E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.60659E-22  0.00000E+00  1.22162E-21  0.00000E+00  5.68840E-22  0.00000E+00  5.28168E-22  1.02470E-21  4.87212E-22  0.00000E+00  9.00980E-22  1.30734E-21  3.34189E-21  1.22080E-21  2.33899E-21  2.25158E-21  3.60139E-21  3.13128E-21  3.69368E-21  2.58739E-21  4.35507E-21  5.64253E-21  5.48533E-21  3.62075E-21  4.56650E-21  5.16141E-21  7.66488E-21  5.01468E-21  5.76848E-21  8.90355E-21  6.64204E-21  1.06982E-20  1.05321E-20  9.39308E-21  9.03738E-21  9.22428E-21  9.25926E-21  1.03984E-20  1.04696E-20  1.04106E-20  1.00165E-20  9.22487E-21  1.12034E-20  1.06614E-20  9.27947E-21  9.66129E-21  1.10823E-20  1.07891E-20  1.01725E-20  1.02240E-20  1.08678E-20  8.69487E-21  8.68733E-21  9.17259E-21  1.02357E-20  7.49017E-21  9.10953E-21  6.83192E-21  7.38804E-21  6.32707E-21  6.17247E-21
  2.89857E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.79325E-22  5.60306E-22  0.00000E+00  5.24868E-22  5.01180E-22  4.84130E-22  4.54848E-22  4.57835E-22  2.16690E-21  2.08760E-21  1.20217E-21  2.33531E-21  3.33980E-21  1.41942E-21  3.44808E-21  6.31898E-21  2.27157E-21  1.85099E-21  5.66548E-21  5.73393E-21  6.63706E-21  9.85531E-21  4.62205E-21  4.70703E-21  7.13129E-21  6.65738E-21  8.43018E-21  9.16071E-21  9.64579E-21  9.87602E-21  8.93454E-21  6.78631E-21  1.16742E-20  1.17659E-20  1.13189E-20  1.05642E-20  9.72850E-21  1.21851E-20  1.07471E-20  1.26648E-20  8.91136E-21  1.13672E-20  1.17023E-20  9.36679E-21  1.04877E-20  1.09962E-20  1.17575E-20  8.58948E-21  8.86620E-21  9.63894E-21  9.12365E-21  8.44079E-21  6.72298E-21  7.12452E-21  7.86191E-21  5.92302E-21  5.94278E-21  5.91866E-21
  2.91130E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.40796E-22  0.00000E+00  0.00000E+00  5.77911E-22  5.59579E-22  5.31999E-22  1.57066E-21  0.00000E+00  4.87993E-22  0.00000E+00  8.91804E-22  0.00000E+00  2.07562E-21  4.00507E-22  1.53713E-21  1.85545E-21  1.78934E-21  3.44865E-21  4.66378E-21  6.08739E-21  5.52517E-21  2.95905E-21  2.85717E-21  5.22513E-21  5.02260E-21  5.12525E-21  7.37536E-21  6.65241E-21  6.17036E-21  8.15746E-21  7.81658E-21  8.99562E-21  1.02239E-20  1.00565E-20  8.22063E-21  1.00436E-20  9.66454E-21  1.19069E-20  8.96407E-21  8.15223E-21  8.89681E-21  1.08502E-20  9.89794E-21  9.64855E-21  1.18244E-20  1.05347E-20  9.44730E-21  1.03571E-20  1.08337E-20  9.19175E-21  9.84884E-21  1.12320E-20  8.96533E-21  9.35252E-21  8.22976E-21  8.43460E-21  7.38751E-21  6.82428E-21  7.84451E-21  6.68876E-21  6.50725E-21
  2.92408E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.28486E-22  0.00000E+00  5.64092E-22  0.00000E+00  0.00000E+00  0.00000E+00  9.87066E-22  4.83350E-22  9.17289E-22  1.32731E-21  8.64881E-22  2.02884E-21  7.91425E-22  7.66659E-22  7.30147E-22  2.50275E-21  1.71038E-21  3.30332E-21  3.17060E-21  4.59925E-21  3.25854E-21  4.84562E-21  5.20422E-21  4.48061E-21  7.36075E-21  7.12045E-21  6.14390E-21  6.82970E-21  8.32064E-21  7.78327E-21  7.51495E-21  9.00219E-21  1.02057E-20  9.99758E-21  1.01439E-20  1.04760E-20  1.31561E-20  1.14435E-20  1.03990E-20  1.14772E-20  1.27319E-20  1.14693E-20  8.43857E-21  1.20250E-20  1.44428E-20  1.23921E-20  1.24066E-20  9.04081E-21  1.25349E-20  1.09879E-20  1.15453E-20  1.12060E-20  9.91792E-21  1.05760E-20  9.20125E-21  9.00578E-21  9.07355E-21  8.29444E-21  7.56591E-21  7.97412E-21
  2.93693E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.92144E-22  0.00000E+00  0.00000E+00  0.00000E+00  6.02638E-22  5.78580E-22  0.00000E+00  0.00000E+00  0.00000E+00  1.99093E-21  4.74420E-22  9.22804E-22  8.83981E-22  4.35524E-22  4.12040E-22  2.37846E-21  1.14789E-21  1.09293E-21  1.77578E-21  3.07208E-21  5.61223E-21  2.53625E-21  4.28705E-21  2.63916E-21  5.93037E-21  5.44211E-21  6.54630E-21  5.55778E-21  6.58538E-21  7.03116E-21  7.21319E-21  9.39058E-21  1.02738E-20  9.65278E-21  1.14997E-20  9.77720E-21  9.55137E-21  7.81821E-21  9.53593E-21  1.04750E-20  8.23749E-21  1.22750E-20  1.24131E-20  1.48573E-20  1.27084E-20  1.49413E-20  1.34260E-20  1.46239E-20  1.38204E-20  1.28760E-20  1.32357E-20  1.34898E-20  1.40666E-20  1.53990E-20  1.44271E-20  1.47932E-20  1.38107E-20  1.36250E-20  1.33970E-20  1.38031E-20  1.18186E-20  1.31535E-20  1.36447E-20
  2.94982E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.06914E-22  0.00000E+00  0.00000E+00  0.00000E+00  6.94598E-22  6.69146E-22  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.15575E-22  4.93913E-22  9.53498E-22  9.13040E-22  8.89530E-22  2.12375E-21  2.46056E-21  1.56537E-21  1.89843E-21  2.57602E-21  3.17651E-21  4.09268E-21  3.59356E-21  4.73334E-21  4.84832E-21  3.80165E-21  5.36451E-21  4.61024E-21  6.26682E-21  6.75564E-21  5.79947E-21  7.92478E-21  8.81014E-21  7.37667E-21  8.98235E-21  1.04590E-20  1.22017E-20  1.04586E-20  1.20207E-20  1.21049E-20  1.36467E-20  1.08848E-20  1.46818E-20  1.70727E-20  1.56285E-20  1.65442E-20  1.84460E-20  1.97121E-20  1.61500E-20  1.85162E-20  1.72650E-20  1.84590E-20  1.96290E-20  2.16188E-20  2.07834E-20  1.92262E-20  1.83494E-20  2.04718E-20  1.97373E-20  2.30139E-20  2.13090E-20  2.16642E-20  1.99241E-20  2.14411E-20  1.90876E-20
  2.96278E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.47841E-22  0.00000E+00  6.84171E-22  0.00000E+00  6.44092E-22  0.00000E+00  0.00000E+00  5.69099E-22  0.00000E+00  0.00000E+00  5.07310E-22  0.00000E+00  2.36406E-21  1.81402E-21  1.31203E-21  1.70317E-21  1.21945E-21  1.16859E-21  1.87838E-21  2.52677E-21  4.21674E-21  3.38323E-21  3.91961E-21  2.50573E-21  5.12978E-21  6.38772E-21  6.46035E-21  4.30818E-21  5.17519E-21  7.23301E-21  6.29337E-21  9.51150E-21  9.59399E-21  1.03684E-20  9.13182E-21  1.35314E-20  1.40359E-20  1.58600E-20  1.37360E-20  1.57811E-20  1.39093E-20  1.78545E-20  2.11594E-20  1.74081E-20  1.80738E-20  2.01605E-20  2.24729E-20  2.16407E-20  2.32740E-20  2.48706E-20  2.81107E-20  2.76334E-20  2.41656E-20  2.59181E-20  2.89204E-20  2.95593E-20  3.06581E-20  2.98706E-20  3.28360E-20  3.11528E-20  3.25942E-20  3.05152E-20  3.18795E-20  2.85524E-20  3.23055E-20
  2.97579E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.19066E-21  5.72289E-22  0.00000E+00  1.05251E-21  0.00000E+00  4.97211E-22  0.00000E+00  4.53338E-22  1.76352E-21  1.26902E-21  1.63559E-21  7.62500E-22  1.10917E-21  1.81445E-21  2.77741E-21  1.69521E-21  4.21691E-21  2.79084E-21  4.49390E-21  5.19928E-21  4.70720E-21  6.96385E-21  6.19492E-21  8.23050E-21  6.43637E-21  1.22339E-20  1.10955E-20  9.83565E-21  1.78825E-20  1.54914E-20  1.28110E-20  1.75105E-20  2.16410E-20  2.12018E-20  1.99204E-20  2.37726E-20  2.54866E-20  2.75544E-20  3.00488E-20  2.75888E-20  2.85550E-20  2.86263E-20  3.31805E-20  3.22674E-20  3.42303E-20  3.79009E-20  3.85040E-20  4.09944E-20  4.00741E-20  4.30327E-20  4.30036E-20  4.29338E-20  4.31374E-20  4.69314E-20  4.42174E-20  4.84138E-20  4.30325E-20  4.41920E-20  4.36662E-20
  2.98886E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.66057E-22  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  5.61738E-22  2.20330E-21  5.22645E-22  0.00000E+00  9.70793E-22  9.30771E-22  1.35660E-21  8.52052E-22  1.26442E-21  2.43940E-21  3.12609E-21  2.99250E-21  3.22840E-21  2.06695E-21  3.35324E-21  6.42971E-21  6.80840E-21  2.39962E-21  4.90209E-21  6.95126E-21  7.73813E-21  7.96453E-21  8.90869E-21  1.31351E-20  1.03398E-20  1.39287E-20  1.72627E-20  1.37756E-20  2.13004E-20  1.92387E-20  1.99813E-20  2.47654E-20  2.63735E-20  2.54315E-20  2.75040E-20  3.13574E-20  3.14022E-20  3.29353E-20  3.21178E-20  3.58477E-20  4.13537E-20  4.15430E-20  4.19346E-20  4.55948E-20  4.77548E-20  5.14039E-20  5.05263E-20  5.36690E-20  5.28401E-20  5.36618E-20  5.29228E-20  5.91687E-20  5.79907E-20  5.73694E-20  5.53901E-20  5.54641E-20  5.93327E-20  5.65771E-20
  3.00199E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.26584E-21  6.07558E-22  1.76821E-21  5.68383E-22  0.00000E+00  1.03978E-21  1.00407E-21  9.76661E-22  2.35196E-21  1.35441E-21  1.30128E-21  2.92188E-21  1.60597E-21  2.31424E-21  2.59894E-21  3.58805E-21  3.44561E-21  2.99743E-21  5.12499E-21  3.38869E-21  6.23188E-21  6.88457E-21  1.07799E-20  9.30157E-21  1.04961E-20  1.11140E-20  1.37943E-20  1.65214E-20  1.56455E-20  1.57080E-20  1.90045E-20  2.22870E-20  2.11026E-20  2.98689E-20  2.53934E-20  2.78522E-20  3.54994E-20  3.19936E-20  3.31626E-20  3.97004E-20  3.76763E-20  3.97211E-20  4.24554E-20  4.90022E-20  4.76997E-20  5.41775E-20  5.49438E-20  5.40069E-20  5.64980E-20  5.64507E-20  5.58659E-20  6.46622E-20  6.02911E-20  6.11840E-20  6.33492E-20  6.27570E-20  7.10232E-20  6.59568E-20  6.80067E-20  6.37172E-20  6.38315E-20
  3.01517E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  7.63691E-22  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  1.03096E-21  1.49967E-21  0.00000E+00  2.31652E-21  1.34025E-21  4.30262E-22  1.24193E-21  2.40661E-21  2.70460E-21  2.21797E-21  3.21888E-21  3.42645E-21  5.63437E-21  7.65563E-21  8.27885E-21  8.88751E-21  7.12929E-21  1.40514E-20  1.14098E-20  1.24766E-20  1.52488E-20  1.27833E-20  2.23411E-20  1.82530E-20  2.09604E-20  2.32700E-20  2.38157E-20  2.55567E-20  3.12532E-20  3.02852E-20  3.98550E-20  3.72866E-20  4.17364E-20  3.96503E-20  4.22478E-20  5.04887E-20  5.17492E-20  5.25086E-20  5.85505E-20  6.03458E-20  5.55471E-20  6.26792E-20  5.95389E-20  6.21492E-20  6.81647E-20  7.26968E-20  6.82033E-20  6.98594E-20  7.18936E-20  7.47502E-20  7.08942E-20  7.19983E-20  6.93899E-20  7.15294E-20  7.35486E-20  6.83827E-20
  3.02841E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.03658E-22  5.76207E-22  5.56538E-22  0.00000E+00  5.06632E-22  1.00182E-21  4.78956E-22  1.85825E-21  1.79328E-21  2.56570E-21  2.06582E-21  1.99234E-21  2.66966E-21  4.06160E-21  6.40464E-21  8.54278E-21  3.95573E-21  5.74277E-21  6.76686E-21  9.17719E-21  1.19656E-20  1.20635E-20  1.47923E-20  1.88346E-20  1.42539E-20  2.07946E-20  2.18711E-20  1.93090E-20  2.89803E-20  3.08170E-20  2.69324E-20  3.21730E-20  3.81405E-20  3.99238E-20  3.84592E-20  4.98184E-20  4.79923E-20  5.39998E-20  5.51115E-20  5.76168E-20  6.59921E-20  6.16190E-20  6.12799E-20  5.91643E-20  6.74628E-20  7.07801E-20  7.55118E-20  7.32019E-20  7.52671E-20  7.95625E-20  7.72531E-20  7.66464E-20  7.90645E-20  7.58770E-20  7.61866E-20  7.32363E-20  8.17716E-20  7.73700E-20  7.34410E-20  7.39004E-20
  3.04171E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.43874E-22  6.30665E-22  0.00000E+00  1.15919E-21  1.10558E-21  5.29289E-22  0.00000E+00  1.96630E-21  1.92052E-21  1.37496E-21  3.53641E-21  3.41470E-21  2.06114E-21  1.18975E-21  4.21064E-21  5.89993E-21  4.96341E-21  5.81784E-21  7.58015E-21  6.02895E-21  9.47185E-21  1.20738E-20  1.39102E-20  1.50364E-20  1.55746E-20  1.90796E-20  2.59863E-20  2.50052E-20  2.95985E-20  3.42018E-20  3.00093E-20  3.21636E-20  3.71054E-20  4.23866E-20  4.31605E-20  4.76115E-20  4.75851E-20  5.40363E-20  5.50404E-20  6.36745E-20  6.04350E-20  6.59122E-20  6.30999E-20  6.62550E-20  7.15895E-20  6.54610E-20  7.14026E-20  7.61133E-20  7.87103E-20  7.60838E-20  7.70635E-20  7.11614E-20  7.81545E-20  7.42485E-20  7.99691E-20  7.77803E-20  7.04198E-20  7.21671E-20  7.23975E-20  7.53884E-20  7.04745E-20  7.19014E-20
  3.05507E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  8.43058E-22  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  6.02338E-22  0.00000E+00  0.00000E+00  0.00000E+00  2.04803E-21  1.49282E-21  9.61382E-22  1.37658E-21  4.41425E-21  8.51301E-22  2.88708E-21  2.77762E-21  3.43680E-21  6.60078E-21  7.08313E-21  1.09426E-20  9.85784E-21  8.89172E-21  8.86469E-21  1.35391E-20  1.64786E-20  2.05297E-20  2.18455E-20  1.90634E-20  2.64219E-20  2.64044E-20  2.95527E-20  2.73818E-20  2.99872E-20  3.72378E-20  4.44804E-20  4.62991E-20  4.04358E-20  4.44087E-20  4.90871E-20  4.74293E-20  5.46821E-20  5.31133E-20  5.13699E-20  5.07417E-20  5.70522E-20  6.08170E-20  6.41050E-20  6.01291E-20  6.12658E-20  6.65884E-20  6.01034E-20  6.35381E-20  6.25320E-20  6.55052E-20  6.08230E-20  6.51307E-20  5.80571E-20  5.90776E-20  5.90482E-20  6.12761E-20  5.94108E-20  5.72148E-20  5.82745E-20  5.66842E-20
